Notes,Residence County,Residence County Code,MMWR Week,MMWR Week Code,Deaths,Population,Crude Rate
,"Essex County, NJ",34013,"2018 Week 19 ending May 12, 2018",2018/19,121,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 20 ending May 19, 2018",2018/20,106,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 21 ending May 26, 2018",2018/21,113,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 22 ending June 02, 2018",2018/22,104,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 23 ending June 09, 2018",2018/23,110,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 24 ending June 16, 2018",2018/24,107,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 25 ending June 23, 2018",2018/25,108,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 26 ending June 30, 2018",2018/26,98,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 27 ending July 07, 2018",2018/27,115,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 28 ending July 14, 2018",2018/28,114,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 29 ending July 21, 2018",2018/29,114,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 30 ending July 28, 2018",2018/30,109,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 31 ending August 04, 2018",2018/31,110,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 32 ending August 11, 2018",2018/32,111,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 33 ending August 18, 2018",2018/33,108,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 34 ending August 25, 2018",2018/34,103,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 35 ending September 01, 2018",2018/35,113,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 36 ending September 08, 2018",2018/36,123,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 37 ending September 15, 2018",2018/37,121,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 38 ending September 22, 2018",2018/38,122,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 39 ending September 29, 2018",2018/39,117,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 40 ending October 06, 2018",2018/40,123,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 41 ending October 13, 2018",2018/41,119,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 42 ending October 20, 2018",2018/42,107,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 43 ending October 27, 2018",2018/43,128,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 44 ending November 03, 2018",2018/44,118,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 45 ending November 10, 2018",2018/45,108,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 46 ending November 17, 2018",2018/46,119,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 47 ending November 24, 2018",2018/47,111,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 48 ending December 01, 2018",2018/48,137,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 49 ending December 08, 2018",2018/49,117,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 50 ending December 15, 2018",2018/50,127,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 51 ending December 22, 2018",2018/51,93,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2018 Week 52 ending December 29, 2018",2018/52,140,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 01 ending January 05, 2019",2019/01,113,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 02 ending January 12, 2019",2019/02,135,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 03 ending January 19, 2019",2019/03,107,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 04 ending January 26, 2019",2019/04,112,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 05 ending February 02, 2019",2019/05,134,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 06 ending February 09, 2019",2019/06,123,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 07 ending February 16, 2019",2019/07,134,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 08 ending February 23, 2019",2019/08,120,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 09 ending March 02, 2019",2019/09,153,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 10 ending March 09, 2019",2019/10,127,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 11 ending March 16, 2019",2019/11,113,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 12 ending March 23, 2019",2019/12,123,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 13 ending March 30, 2019",2019/13,120,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 14 ending April 06, 2019",2019/14,103,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 15 ending April 13, 2019",2019/15,113,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 16 ending April 20, 2019",2019/16,123,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 17 ending April 27, 2019",2019/17,99,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 18 ending May 04, 2019",2019/18,123,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 19 ending May 11, 2019",2019/19,101,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 20 ending May 18, 2019",2019/20,107,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 21 ending May 25, 2019",2019/21,120,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 22 ending June 01, 2019",2019/22,108,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 23 ending June 08, 2019",2019/23,108,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 24 ending June 15, 2019",2019/24,102,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 25 ending June 22, 2019",2019/25,110,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 26 ending June 29, 2019",2019/26,107,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 27 ending July 06, 2019",2019/27,94,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 28 ending July 13, 2019",2019/28,97,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 29 ending July 20, 2019",2019/29,101,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 30 ending July 27, 2019",2019/30,104,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 31 ending August 03, 2019",2019/31,123,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 32 ending August 10, 2019",2019/32,115,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 33 ending August 17, 2019",2019/33,104,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 34 ending August 24, 2019",2019/34,118,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 35 ending August 31, 2019",2019/35,93,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 36 ending September 07, 2019",2019/36,99,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 37 ending September 14, 2019",2019/37,83,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 38 ending September 21, 2019",2019/38,104,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 39 ending September 28, 2019",2019/39,104,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 40 ending October 05, 2019",2019/40,125,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 41 ending October 12, 2019",2019/41,119,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 42 ending October 19, 2019",2019/42,115,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 43 ending October 26, 2019",2019/43,101,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 44 ending November 02, 2019",2019/44,104,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 45 ending November 09, 2019",2019/45,102,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 46 ending November 16, 2019",2019/46,127,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 47 ending November 23, 2019",2019/47,132,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 48 ending November 30, 2019",2019/48,126,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 49 ending December 07, 2019",2019/49,133,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 50 ending December 14, 2019",2019/50,138,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 51 ending December 21, 2019",2019/51,115,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2019 Week 52 ending December 28, 2019",2019/52,107,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 01 ending January 04, 2020",2020/01,132,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 02 ending January 11, 2020",2020/02,133,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 03 ending January 18, 2020",2020/03,121,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 04 ending January 25, 2020",2020/04,123,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 05 ending February 01, 2020",2020/05,119,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 06 ending February 08, 2020",2020/06,128,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 07 ending February 15, 2020",2020/07,113,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 08 ending February 22, 2020",2020/08,119,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 09 ending February 29, 2020",2020/09,113,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 10 ending March 07, 2020",2020/10,138,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 11 ending March 14, 2020",2020/11,115,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 12 ending March 21, 2020",2020/12,134,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 13 ending March 28, 2020",2020/13,212,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 14 ending April 04, 2020",2020/14,449,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 15 ending April 11, 2020",2020/15,745,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 16 ending April 18, 2020",2020/16,622,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 17 ending April 25, 2020",2020/17,485,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 18 ending May 02, 2020",2020/18,291,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 19 ending May 09, 2020",2020/19,224,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 20 ending May 16, 2020",2020/20,200,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 21 ending May 23, 2020",2020/21,160,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 22 ending May 30, 2020",2020/22,136,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 23 ending June 06, 2020",2020/23,132,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 24 ending June 13, 2020",2020/24,132,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 25 ending June 20, 2020",2020/25,97,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 26 ending June 27, 2020",2020/26,110,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 27 ending July 04, 2020",2020/27,119,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 28 ending July 11, 2020",2020/28,109,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 29 ending July 18, 2020",2020/29,100,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 30 ending July 25, 2020",2020/30,118,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 31 ending August 01, 2020",2020/31,124,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 32 ending August 08, 2020",2020/32,120,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 33 ending August 15, 2020",2020/33,107,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 34 ending August 22, 2020",2020/34,110,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 35 ending August 29, 2020",2020/35,107,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 36 ending September 05, 2020",2020/36,112,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 37 ending September 12, 2020",2020/37,120,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 38 ending September 19, 2020",2020/38,111,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 39 ending September 26, 2020",2020/39,109,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 40 ending October 03, 2020",2020/40,91,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 41 ending October 10, 2020",2020/41,112,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 42 ending October 17, 2020",2020/42,124,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 43 ending October 24, 2020",2020/43,113,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 44 ending October 31, 2020",2020/44,108,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 45 ending November 07, 2020",2020/45,120,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 46 ending November 14, 2020",2020/46,164,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 47 ending November 21, 2020",2020/47,165,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 48 ending November 28, 2020",2020/48,134,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 49 ending December 05, 2020",2020/49,150,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 50 ending December 12, 2020",2020/50,147,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 51 ending December 19, 2020",2020/51,175,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 52 ending December 26, 2020",2020/52,152,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2020 Week 53 ending January 02, 2021",2020/53,170,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 01 ending January 09, 2021 (provisional)",2021/01,160,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 02 ending January 16, 2021 (provisional)",2021/02,156,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 03 ending January 23, 2021 (provisional)",2021/03,131,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 04 ending January 30, 2021 (provisional)",2021/04,157,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 05 ending February 06, 2021 (provisional)",2021/05,176,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 06 ending February 13, 2021 (provisional)",2021/06,156,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 07 ending February 20, 2021 (provisional)",2021/07,126,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 08 ending February 27, 2021 (provisional)",2021/08,150,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 09 ending March 06, 2021 (provisional)",2021/09,143,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 10 ending March 13, 2021 (provisional)",2021/10,119,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 11 ending March 20, 2021 (provisional)",2021/11,138,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 12 ending March 27, 2021 (provisional)",2021/12,113,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 13 ending April 03, 2021 (provisional)",2021/13,142,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 14 ending April 10, 2021 (provisional)",2021/14,152,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 15 ending April 17, 2021 (provisional)",2021/15,151,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 16 ending April 24, 2021 (provisional)",2021/16,134,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 17 ending May 01, 2021 (provisional)",2021/17,151,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 18 ending May 08, 2021 (provisional)",2021/18,121,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 19 ending May 15, 2021 (provisional)",2021/19,108,Not Applicable,Not Applicable
,"Essex County, NJ",34013,"2021 Week 20 ending May 22, 2021 (provisional)",2021/20,149,Not Applicable,Not Applicable
